"","0 Prized","1 Prized","2 Prized","3 Prized","4 Prized","5 Prized","6 Prized"
"2990",0,0,0,0,0,0,0
"2991",0,0,0,0,0,0,0
"2992",0,0,0,0,0,0,0
"2993",0,0,0,0,0,0,0
"2994",0,0,0,0,0,0,0
"2995",0,0,0,0,0,0,0
"2996",0,0,0,0,0,0,0
"2997",0,0,0,0,0,0,0
"2998",0,0,0,0,0,0,0
"2999",0,0,0,0,0,0,0
"3000",0,0,0,0,0,0,0
"3001",0.899999993023584,0.100000006976415,0,0,0,0,0
"3002",0.808474563080121,0.183050859886925,0.00847457703295278,0,0,0,0
"3003",0.724839256579189,0.250905919502799,0.0236703703275884,0.000584453590423313,0,0,0
"3004",0.648540380645648,0.305195503734166,0.0440185834043496,0.0022147715005515,3.07607152854375e-05,0,0
"3005",0.579053904522671,0.347432380614884,0.0681239981056468,0.00524030756826918,0.000148310591554788,1.09859697447991e-06,0
"3006",0.515884380949259,0.379017141440473,0.0947542882434703,0.0099089452199999,0.000428752437403843,6.47173490420895e-06,1.99744904450893e-08
"3007",0.458563887512244,0.401243454059099,0.122829632864358,0.0163772844608332,0.000963369674166657,2.22316078653844e-05,1.39821433115626e-07
"3008",0.406650987972792,0.41530319631562,0.151412629131723,0.0247204293748425,0.00185403220311319,5.81657161761e-05,5.59285732462502e-07
"3009",0.359729713567382,0.42229146964869,0.179698504825532,0.0349413761355947,0.0032089018900036,0.000128356075600144,1.6778571973875e-06
"3010",0,0,0,0,0,0,0
"3011",0,0,0,0,0,0,0
"3012",0,0,0,0,0,0,0
"3013",0,0,0,0,0,0,0
"3014",0,0,0,0,0,0,0
"3015",0,0,0,0,0,0,0
"3016",0,0,0,0,0,0,0
"3017",0,0,0,0,0,0,0
"3018",0,0,0,0,0,0,0
"3019",0,0,0,0,0,0,0
"3020",0,0,0,0,0,0,0
"3021",0,0,0,0,0,0,0
"3022",0,0,0,0,0,0,0
"3023",0,0,0,0,0,0,0
"3024",0,0,0,0,0,0,0
"3025",0,0,0,0,0,0,0
"3026",0,0,0,0,0,0,0
"3027",0,0,0,0,0,0,0
"3028",0,0,0,0,0,0,0
"3029",0,0,0,0,0,0,0
"3030",0,0,0,0,0,0,0
"3031",0,0,0,0,0,0,0
"3032",0,0,0,0,0,0,0
"3033",0,0,0,0,0,0,0
"3034",0,0,0,0,0,0,0
"3035",0,0,0,0,0,0,0
"3036",0,0,0,0,0,0,0
"3037",0,0,0,0,0,0,0
"3038",0,0,0,0,0,0,0
"3039",0,0,0,0,0,0,0
"3040",0,0,0,0,0,0,0
"3041",0,0,0,0,0,0,0
"3042",0,0,0,0,0,0,0
"3043",0,0,0,0,0,0,0
"3044",0,0,0,0,0,0,0
"3045",0,0,0,0,0,0,0
"3046",0,0,0,0,0,0,0
"3047",0,0,0,0,0,0,0
"3048",0,0,0,0,0,0,0
"3049",0,0,0,0,0,0,0
"3050",0,0,0,0,0,0,0
"3051",0,0,0,0,0,0,0
"3052",0,0,0,0,0,0,0
"3053",0,0,0,0,0,0,0
"3054",0,0,0,0,0,0,0
"3055",0,0,0,0,0,0,0
"3056",0,0,0,0,0,0,0
"3057",0,0,0,0,0,0,0
"3058",0,0,0,0,0,0,0
"3059",0,0,0,0,0,0,0
"3060",0,0,0,0,0,0,0
"3061",0.899999998221698,0.100000001778302,0,0,0,0,0
"3062",0.808474572890127,0.183050850663141,0.00847457644673123,0,0,0,0
"3063",0.724839270457238,0.25090590729867,0.0236703686960424,0.000584453548050429,0,0,0
"3064",0.648540398088034,0.305195489476817,0.0440185803821139,0.00221477133998058,3.07607130552858e-05,0,0
"3065",0.579053925063681,0.347432365121766,0.0681239934485097,0.00524030718834689,0.000148310580802271,1.09859689483164e-06,0
"3066",0.515884404159098,0.379017125427494,0.0947542817965635,0.0099089445016014,0.000428752406319292,6.47173443500818e-06,1.99744889969388e-08
"3067",0.458563912995045,0.401243438148376,0.122829624551101,0.0163772832734801,0.000963369604322358,2.22316062535929e-05,1.39821422978572e-07
"3068",0.406651015364687,0.415303181042859,0.151412618943495,0.0247204275826115,0.00185403206869586,5.81657119590858e-05,5.59285691914287e-07
"3069",0,0,0,0,0,0,0
"3070",0,0,0,0,0,0,0
"3071",0,0,0,0,0,0,0
"3072",0,0,0,0,0,0,0
"3073",0,0,0,0,0,0,0
"3074",0,0,0,0,0,0,0
"3075",0,0,0,0,0,0,0
"3076",0,0,0,0,0,0,0
"3077",0,0,0,0,0,0,0
"3078",0,0,0,0,0,0,0
"3079",0,0,0,0,0,0,0
"3080",0,0,0,0,0,0,0
"3081",0,0,0,0,0,0,0
"3082",0,0,0,0,0,0,0
"3083",0,0,0,0,0,0,0
"3084",0,0,0,0,0,0,0
"3085",0,0,0,0,0,0,0
"3086",0,0,0,0,0,0,0
"3087",0,0,0,0,0,0,0
"3088",0,0,0,0,0,0,0
"3089",0,0,0,0,0,0,0
"3090",0,0,0,0,0,0,0
"3091",0,0,0,0,0,0,0
"3092",0,0,0,0,0,0,0
"3093",0,0,0,0,0,0,0
"3094",0,0,0,0,0,0,0
"3095",0,0,0,0,0,0,0
"3096",0,0,0,0,0,0,0
"3097",0,0,0,0,0,0,0
"3098",0,0,0,0,0,0,0
"3099",0,0,0,0,0,0,0
"3100",0,0,0,0,0,0,0
"3101",0,0,0,0,0,0,0
"3102",0,0,0,0,0,0,0
"3103",0,0,0,0,0,0,0
"3104",0,0,0,0,0,0,0
"3105",0,0,0,0,0,0,0
"3106",0,0,0,0,0,0,0
"3107",0,0,0,0,0,0,0
"3108",0,0,0,0,0,0,0
"3109",0,0,0,0,0,0,0
"3110",0,0,0,0,0,0,0
"3111",0,0,0,0,0,0,0
"3112",0,0,0,0,0,0,0
"3113",0,0,0,0,0,0,0
"3114",0,0,0,0,0,0,0
"3115",0,0,0,0,0,0,0
"3116",0,0,0,0,0,0,0
"3117",0,0,0,0,0,0,0
"3118",0,0,0,0,0,0,0
"3119",0,0,0,0,0,0,0
"3120",0,0,0,0,0,0,0
"3121",0.899999999741071,0.100000000258928,0,0,0,0,0
"3122",0.808474575775272,0.183050847931598,0.00847457629312953,0,0,0,0
"3123",0.724839274565146,0.25090590363038,0.023670368267017,0.000584453537457208,0,0,0
"3124",0.648540403285732,0.305195485117655,0.0440185795842772,0.00221477129983785,3.07607124977478e-05,0,0
"3125",0.579053931227694,0.347432360290187,0.0681239922137623,0.00524030709336632,0.000148310578114141,1.09859687491956e-06,0
"3126",0.515884411174933,0.379017120316568,0.0947542800791421,0.00990894432200178,0.000428752398548154,6.47173431770799e-06,1.99744886349012e-08
"3127",0.458563920756686,0.401243432927725,0.122829622324814,0.0163772829766418,0.000963369586861284,2.2231605850645e-05,1.39821420444309e-07
"3128",0,0,0,0,0,0,0
"3129",0,0,0,0,0,0,0
"3130",0,0,0,0,0,0,0
"3131",0,0,0,0,0,0,0
"3132",0,0,0,0,0,0,0
"3133",0,0,0,0,0,0,0
"3134",0,0,0,0,0,0,0
"3135",0,0,0,0,0,0,0
"3136",0,0,0,0,0,0,0
"3137",0,0,0,0,0,0,0
"3138",0,0,0,0,0,0,0
"3139",0,0,0,0,0,0,0
"3140",0,0,0,0,0,0,0
"3141",0,0,0,0,0,0,0
"3142",0,0,0,0,0,0,0
"3143",0,0,0,0,0,0,0
"3144",0,0,0,0,0,0,0
"3145",0,0,0,0,0,0,0
"3146",0,0,0,0,0,0,0
"3147",0,0,0,0,0,0,0
"3148",0,0,0,0,0,0,0
"3149",0,0,0,0,0,0,0
"3150",0,0,0,0,0,0,0
"3151",0,0,0,0,0,0,0
"3152",0,0,0,0,0,0,0
"3153",0,0,0,0,0,0,0
"3154",0,0,0,0,0,0,0
"3155",0,0,0,0,0,0,0
"3156",0,0,0,0,0,0,0
"3157",0,0,0,0,0,0,0
"3158",0,0,0,0,0,0,0
"3159",0,0,0,0,0,0,0
"3160",0,0,0,0,0,0,0
"3161",0,0,0,0,0,0,0
"3162",0,0,0,0,0,0,0
"3163",0,0,0,0,0,0,0
"3164",0,0,0,0,0,0,0
"3165",0,0,0,0,0,0,0
"3166",0,0,0,0,0,0,0
"3167",0,0,0,0,0,0,0
"3168",0,0,0,0,0,0,0
"3169",0,0,0,0,0,0,0
"3170",0,0,0,0,0,0,0
"3171",0,0,0,0,0,0,0
"3172",0,0,0,0,0,0,0
"3173",0,0,0,0,0,0,0
"3174",0,0,0,0,0,0,0
"3175",0,0,0,0,0,0,0
"3176",0,0,0,0,0,0,0
"3177",0,0,0,0,0,0,0
"3178",0,0,0,0,0,0,0
"3179",0,0,0,0,0,0,0
"3180",0,0,0,0,0,0,0
"3181",0.900000000000001,0.1,0,0,0,0,0
"3182",0.808474576271188,0.183050847457627,0.00847457627118646,0,0,0,0
"3183",0.724839275277617,0.250905902980714,0.0236703682057277,0.000584453535943893,0,0,0
"3184",0.648540404195762,0.305195484327417,0.0440185794703006,0.00221477129410317,3.07607124180996e-05,0,0
"3185",0.579053932317645,0.347432359390587,0.06812399203737,0.00524030707979769,0.000148310577730123,1.09859687207499e-06,0
"3186",0.515884412428447,0.379017119335186,0.0947542798337965,0.00990894429634472,0.000428752397437993,6.47173430095085e-06,1.99744885831816e-08
"3187",0,0,0,0,0,0,0
"3188",0,0,0,0,0,0,0
"3189",0,0,0,0,0,0,0
"3190",0,0,0,0,0,0,0
"3191",0,0,0,0,0,0,0
"3192",0,0,0,0,0,0,0
"3193",0,0,0,0,0,0,0
"3194",0,0,0,0,0,0,0
"3195",0,0,0,0,0,0,0
"3196",0,0,0,0,0,0,0
"3197",0,0,0,0,0,0,0
"3198",0,0,0,0,0,0,0
"3199",0,0,0,0,0,0,0
"3200",0,0,0,0,0,0,0
"3201",0,0,0,0,0,0,0
"3202",0,0,0,0,0,0,0
"3203",0,0,0,0,0,0,0
"3204",0,0,0,0,0,0,0
"3205",0,0,0,0,0,0,0
"3206",0,0,0,0,0,0,0
"3207",0,0,0,0,0,0,0
"3208",0,0,0,0,0,0,0
"3209",0,0,0,0,0,0,0
"3210",0,0,0,0,0,0,0
"3211",0,0,0,0,0,0,0
"3212",0,0,0,0,0,0,0
"3213",0,0,0,0,0,0,0
"3214",0,0,0,0,0,0,0
"3215",0,0,0,0,0,0,0
"3216",0,0,0,0,0,0,0
"3217",0,0,0,0,0,0,0
"3218",0,0,0,0,0,0,0
"3219",0,0,0,0,0,0,0
"3220",0,0,0,0,0,0,0
"3221",0,0,0,0,0,0,0
"3222",0,0,0,0,0,0,0
"3223",0,0,0,0,0,0,0
"3224",0,0,0,0,0,0,0
"3225",0,0,0,0,0,0,0
"3226",0,0,0,0,0,0,0
"3227",0,0,0,0,0,0,0
"3228",0,0,0,0,0,0,0
"3229",0,0,0,0,0,0,0
"3230",0,0,0,0,0,0,0
"3231",0,0,0,0,0,0,0
"3232",0,0,0,0,0,0,0
"3233",0,0,0,0,0,0,0
"3234",0,0,0,0,0,0,0
"3235",0,0,0,0,0,0,0
"3236",0,0,0,0,0,0,0
"3237",0,0,0,0,0,0,0
"3238",0,0,0,0,0,0,0
"3239",0,0,0,0,0,0,0
"3240",0,0,0,0,0,0,0
"3241",0.9,0.1,0,0,0,0,0
"3242",0.808474576271187,0.183050847457627,0.00847457627118645,0,0,0,0
"3243",0.724839275277616,0.250905902980713,0.0236703682057277,0.000584453535943892,0,0,0
"3244",0.648540404195761,0.305195484327417,0.0440185794703006,0.00221477129410317,3.07607124180996e-05,0,0
"3245",0.579053932317644,0.347432359390586,0.0681239920373699,0.00524030707979768,0.000148310577730123,1.09859687207499e-06,0
"3246",0,0,0,0,0,0,0
"3247",0,0,0,0,0,0,0
"3248",0,0,0,0,0,0,0
"3249",0,0,0,0,0,0,0
"3250",0,0,0,0,0,0,0
"3251",0,0,0,0,0,0,0
"3252",0,0,0,0,0,0,0
"3253",0,0,0,0,0,0,0
"3254",0,0,0,0,0,0,0
"3255",0,0,0,0,0,0,0
"3256",0,0,0,0,0,0,0
"3257",0,0,0,0,0,0,0
"3258",0,0,0,0,0,0,0
"3259",0,0,0,0,0,0,0
"3260",0,0,0,0,0,0,0
"3261",0,0,0,0,0,0,0
"3262",0,0,0,0,0,0,0
"3263",0,0,0,0,0,0,0
"3264",0,0,0,0,0,0,0
"3265",0,0,0,0,0,0,0
"3266",0,0,0,0,0,0,0
"3267",0,0,0,0,0,0,0
"3268",0,0,0,0,0,0,0
"3269",0,0,0,0,0,0,0
"3270",0,0,0,0,0,0,0
"3271",0,0,0,0,0,0,0
"3272",0,0,0,0,0,0,0
"3273",0,0,0,0,0,0,0
"3274",0,0,0,0,0,0,0
"3275",0,0,0,0,0,0,0
"3276",0,0,0,0,0,0,0
"3277",0,0,0,0,0,0,0
"3278",0,0,0,0,0,0,0
"3279",0,0,0,0,0,0,0
"3280",0,0,0,0,0,0,0
"3281",0,0,0,0,0,0,0
"3282",0,0,0,0,0,0,0
"3283",0,0,0,0,0,0,0
"3284",0,0,0,0,0,0,0
"3285",0,0,0,0,0,0,0
"3286",0,0,0,0,0,0,0
"3287",0,0,0,0,0,0,0
"3288",0,0,0,0,0,0,0
"3289",0,0,0,0,0,0,0
"3290",0,0,0,0,0,0,0
"3291",0,0,0,0,0,0,0
"3292",0,0,0,0,0,0,0
"3293",0,0,0,0,0,0,0
"3294",0,0,0,0,0,0,0
"3295",0,0,0,0,0,0,0
"3296",0,0,0,0,0,0,0
"3297",0,0,0,0,0,0,0
"3298",0,0,0,0,0,0,0
"3299",0,0,0,0,0,0,0
"3300",0,0,0,0,0,0,0
"3301",0.899999999999999,0.0999999999999999,0,0,0,0,0
"3302",0.808474576271185,0.183050847457627,0.00847457627118642,0,0,0,0
"3303",0.724839275277615,0.250905902980713,0.0236703682057276,0.000584453535943891,0,0,0
"3304",0.64854040419576,0.305195484327417,0.0440185794703005,0.00221477129410317,3.07607124180995e-05,0,0
"3305",0,0,0,0,0,0,0
"3306",0,0,0,0,0,0,0
"3307",0,0,0,0,0,0,0
"3308",0,0,0,0,0,0,0
"3309",0,0,0,0,0,0,0
"3310",0,0,0,0,0,0,0
"3311",0,0,0,0,0,0,0
"3312",0,0,0,0,0,0,0
"3313",0,0,0,0,0,0,0
"3314",0,0,0,0,0,0,0
"3315",0,0,0,0,0,0,0
"3316",0,0,0,0,0,0,0
"3317",0,0,0,0,0,0,0
"3318",0,0,0,0,0,0,0
"3319",0,0,0,0,0,0,0
"3320",0,0,0,0,0,0,0
"3321",0,0,0,0,0,0,0
"3322",0,0,0,0,0,0,0
"3323",0,0,0,0,0,0,0
"3324",0,0,0,0,0,0,0
"3325",0,0,0,0,0,0,0
"3326",0,0,0,0,0,0,0
"3327",0,0,0,0,0,0,0
"3328",0,0,0,0,0,0,0
"3329",0,0,0,0,0,0,0
"3330",0,0,0,0,0,0,0
"3331",0,0,0,0,0,0,0
"3332",0,0,0,0,0,0,0
"3333",0,0,0,0,0,0,0
"3334",0,0,0,0,0,0,0
"3335",0,0,0,0,0,0,0
"3336",0,0,0,0,0,0,0
"3337",0,0,0,0,0,0,0
"3338",0,0,0,0,0,0,0
"3339",0,0,0,0,0,0,0
"3340",0,0,0,0,0,0,0
"3341",0,0,0,0,0,0,0
"3342",0,0,0,0,0,0,0
"3343",0,0,0,0,0,0,0
"3344",0,0,0,0,0,0,0
"3345",0,0,0,0,0,0,0
"3346",0,0,0,0,0,0,0
"3347",0,0,0,0,0,0,0
"3348",0,0,0,0,0,0,0
"3349",0,0,0,0,0,0,0
"3350",0,0,0,0,0,0,0
"3351",0,0,0,0,0,0,0
"3352",0,0,0,0,0,0,0
"3353",0,0,0,0,0,0,0
"3354",0,0,0,0,0,0,0
"3355",0,0,0,0,0,0,0
"3356",0,0,0,0,0,0,0
"3357",0,0,0,0,0,0,0
"3358",0,0,0,0,0,0,0
"3359",0,0,0,0,0,0,0
"3360",0,0,0,0,0,0,0
"3361",0.900000000000001,0.1,0,0,0,0,0
"3362",0.808474576271187,0.183050847457627,0.00847457627118645,0,0,0,0
"3363",0.724839275277616,0.250905902980713,0.0236703682057277,0.000584453535943892,0,0,0
"3364",0,0,0,0,0,0,0
"3365",0,0,0,0,0,0,0
"3366",0,0,0,0,0,0,0
"3367",0,0,0,0,0,0,0
"3368",0,0,0,0,0,0,0
"3369",0,0,0,0,0,0,0
"3370",0,0,0,0,0,0,0
"3371",0,0,0,0,0,0,0
"3372",0,0,0,0,0,0,0
"3373",0,0,0,0,0,0,0
"3374",0,0,0,0,0,0,0
"3375",0,0,0,0,0,0,0
"3376",0,0,0,0,0,0,0
"3377",0,0,0,0,0,0,0
"3378",0,0,0,0,0,0,0
"3379",0,0,0,0,0,0,0
"3380",0,0,0,0,0,0,0
"3381",0,0,0,0,0,0,0
"3382",0,0,0,0,0,0,0
"3383",0,0,0,0,0,0,0
"3384",0,0,0,0,0,0,0
"3385",0,0,0,0,0,0,0
"3386",0,0,0,0,0,0,0
"3387",0,0,0,0,0,0,0
"3388",0,0,0,0,0,0,0
"3389",0,0,0,0,0,0,0
"3390",0,0,0,0,0,0,0
"3391",0,0,0,0,0,0,0
"3392",0,0,0,0,0,0,0
"3393",0,0,0,0,0,0,0
"3394",0,0,0,0,0,0,0
"3395",0,0,0,0,0,0,0
"3396",0,0,0,0,0,0,0
"3397",0,0,0,0,0,0,0
"3398",0,0,0,0,0,0,0
"3399",0,0,0,0,0,0,0
"3400",0,0,0,0,0,0,0
"3401",0,0,0,0,0,0,0
"3402",0,0,0,0,0,0,0
"3403",0,0,0,0,0,0,0
"3404",0,0,0,0,0,0,0
"3405",0,0,0,0,0,0,0
"3406",0,0,0,0,0,0,0
"3407",0,0,0,0,0,0,0
"3408",0,0,0,0,0,0,0
"3409",0,0,0,0,0,0,0
"3410",0,0,0,0,0,0,0
"3411",0,0,0,0,0,0,0
"3412",0,0,0,0,0,0,0
"3413",0,0,0,0,0,0,0
"3414",0,0,0,0,0,0,0
"3415",0,0,0,0,0,0,0
"3416",0,0,0,0,0,0,0
"3417",0,0,0,0,0,0,0
"3418",0,0,0,0,0,0,0
"3419",0,0,0,0,0,0,0
"3420",0,0,0,0,0,0,0
"3421",0.899999999999999,0.0999999999999999,0,0,0,0,0
"3422",0.808474576271185,0.183050847457627,0.00847457627118643,0,0,0,0
"3423",0,0,0,0,0,0,0
"3424",0,0,0,0,0,0,0
"3425",0,0,0,0,0,0,0
"3426",0,0,0,0,0,0,0
"3427",0,0,0,0,0,0,0
"3428",0,0,0,0,0,0,0
"3429",0,0,0,0,0,0,0
"3430",0,0,0,0,0,0,0
"3431",0,0,0,0,0,0,0
"3432",0,0,0,0,0,0,0
"3433",0,0,0,0,0,0,0
"3434",0,0,0,0,0,0,0
"3435",0,0,0,0,0,0,0
"3436",0,0,0,0,0,0,0
"3437",0,0,0,0,0,0,0
"3438",0,0,0,0,0,0,0
"3439",0,0,0,0,0,0,0
"3440",0,0,0,0,0,0,0
"3441",0,0,0,0,0,0,0
"3442",0,0,0,0,0,0,0
"3443",0,0,0,0,0,0,0
"3444",0,0,0,0,0,0,0
"3445",0,0,0,0,0,0,0
"3446",0,0,0,0,0,0,0
"3447",0,0,0,0,0,0,0
"3448",0,0,0,0,0,0,0
"3449",0,0,0,0,0,0,0
"3450",0,0,0,0,0,0,0
"3451",0,0,0,0,0,0,0
"3452",0,0,0,0,0,0,0
"3453",0,0,0,0,0,0,0
"3454",0,0,0,0,0,0,0
"3455",0,0,0,0,0,0,0
"3456",0,0,0,0,0,0,0
"3457",0,0,0,0,0,0,0
"3458",0,0,0,0,0,0,0
"3459",0,0,0,0,0,0,0
"3460",0,0,0,0,0,0,0
"3461",0,0,0,0,0,0,0
"3462",0,0,0,0,0,0,0
"3463",0,0,0,0,0,0,0
"3464",0,0,0,0,0,0,0
"3465",0,0,0,0,0,0,0
"3466",0,0,0,0,0,0,0
"3467",0,0,0,0,0,0,0
"3468",0,0,0,0,0,0,0
"3469",0,0,0,0,0,0,0
"3470",0,0,0,0,0,0,0
"3471",0,0,0,0,0,0,0
"3472",0,0,0,0,0,0,0
"3473",0,0,0,0,0,0,0
"3474",0,0,0,0,0,0,0
"3475",0,0,0,0,0,0,0
"3476",0,0,0,0,0,0,0
"3477",0,0,0,0,0,0,0
"3478",0,0,0,0,0,0,0
"3479",0,0,0,0,0,0,0
"3480",0,0,0,0,0,0,0
"3481",0.900000000000002,0.1,0,0,0,0,0
"3482",0,0,0,0,0,0,0
"3483",0,0,0,0,0,0,0
"3484",0,0,0,0,0,0,0
"3485",0,0,0,0,0,0,0
"3486",0,0,0,0,0,0,0
"3487",0,0,0,0,0,0,0
"3488",0,0,0,0,0,0,0
"3489",0,0,0,0,0,0,0
"3490",0,0,0,0,0,0,0
"3491",0,0,0,0,0,0,0
"3492",0,0,0,0,0,0,0
"3493",0,0,0,0,0,0,0
"3494",0,0,0,0,0,0,0
"3495",0,0,0,0,0,0,0
"3496",0,0,0,0,0,0,0
"3497",0,0,0,0,0,0,0
"3498",0,0,0,0,0,0,0
"3499",0,0,0,0,0,0,0
"3500",0,0,0,0,0,0,0
"3501",0,0,0,0,0,0,0
"3502",0,0,0,0,0,0,0
"3503",0,0,0,0,0,0,0
"3504",0,0,0,0,0,0,0
"3505",0,0,0,0,0,0,0
"3506",0,0,0,0,0,0,0
"3507",0,0,0,0,0,0,0
"3508",0,0,0,0,0,0,0
"3509",0,0,0,0,0,0,0
"3510",0,0,0,0,0,0,0
"3511",0,0,0,0,0,0,0
"3512",0,0,0,0,0,0,0
"3513",0,0,0,0,0,0,0
"3514",0,0,0,0,0,0,0
"3515",0,0,0,0,0,0,0
"3516",0,0,0,0,0,0,0
"3517",0,0,0,0,0,0,0
"3518",0,0,0,0,0,0,0
"3519",0,0,0,0,0,0,0
"3520",0,0,0,0,0,0,0
"3521",0,0,0,0,0,0,0
"3522",0,0,0,0,0,0,0
"3523",0,0,0,0,0,0,0
"3524",0,0,0,0,0,0,0
"3525",0,0,0,0,0,0,0
"3526",0,0,0,0,0,0,0
"3527",0,0,0,0,0,0,0
"3528",0,0,0,0,0,0,0
"3529",0,0,0,0,0,0,0
"3530",0,0,0,0,0,0,0
"3531",0,0,0,0,0,0,0
"3532",0,0,0,0,0,0,0
"3533",0,0,0,0,0,0,0
"3534",0,0,0,0,0,0,0
"3535",0,0,0,0,0,0,0
"3536",0,0,0,0,0,0,0
"3537",1,0,0,0,0,0,0
"3538",0.892857142857138,0.107142857142857,0,0,0,0,0
"3539",0.795719844357979,0.19455252918288,0.00972762645914399,0,0,0,0
"3540",0.707797340998922,0.264534674811355,0.0269493352497305,0.000718648939992813,0,0,0
"3541",0.946428571428568,0.0535714285714284,0,0,0,0,0
"3542",0.860570687418937,0.136186770428016,0.00324254215304799,0,0,0,0
"3543",0.773931009701761,0.211875673733381,0.0140136543298599,0.000179662234998203,0,0,0
"3544",0.692189023418615,0.275244759777562,0.0314453858224334,0.00111272858875226,8.10239263654556e-06,0,0
"3545",0.928664072632945,0.0713359273670557,0,0,0,0,0
"3546",0.844556234279553,0.150592885375494,0.00485088034495148,0,0,0,0
"3547",0.761000213363006,0.222156262744388,0.0165572393527809,0.000286284539824609,0,0,0
"3548",0.681928756255908,0.282285129921443,0.0344009048792203,0.00137178037052532,1.34285729042388e-05,0,0
"3549",0.919852676967301,0.0801473230326985,0,0,0,0,0
"3550",0.835052300944468,0.159142334731446,0.00580536432408491,0,0,0,0
"3551",0.75250003873627,0.228914299880693,0.0182292877175042,0.000356373665535568,0,0,0
"3552",0.674725782353684,0.287227652528718,0.0364757559816299,0.00155364144625031,1.71676897184844e-05,0,0
"3553",0.914623468310191,0.0853765316898079,0,0,0,0,0
"3554",0.828804805363166,0.164762391732131,0.00643280290470363,0,0,0,0
"3555",0.746532695485863,0.233658617387354,0.0194031090755027,0.000405578051281061,0,0,0
"3556",0.669434349994058,0.290858517282267,0.0379999783950007,0.00168723981743841,1.99145112363592e-05,0,0
"3557",0.911186001229232,0.0888139987707692,0,0,0,0,0
"3558",0.824418901281647,0.168707817641904,0.00687328107644862,0,0,0,0
"3559",0.742148979314625,0.237143877159201,0.0202654190605792,0.000441724465595962,0,0,0
"3560",0.665417575780743,0.293614739590873,0.0391570294294424,0.00178865555061942,2.19996483205561e-05,0,0
"3561",0.908772810102599,0.0912271898974006,0,0,0,0,0
"3562",0.821196938367691,0.171606197479853,0.00719686415245568,0,0,0,0
"3563",0.738821260678462,0.239789569407877,0.0209200063776858,0.00046916353597541,0,0,0
"3564",0.662292992726707,0.295758759906999,0.0400570805308683,0.00186754519302445,2.36216424015354e-05,0,0
"3565",0.907000037107617,0.0929999628923822,0,0,0,0,0
"3566",0.818751117147752,0.173806383857041,0.00744249899520399,0,0,0,0
"3567",0.736232682703457,0.241847610195683,0.0214291991602025,0.000490507940657646,0,0,0
"3568",0.659816893520464,0.297457804839109,0.0407703327566134,0.00193006188007087,2.49070037399875e-05,0,0
"3569",0.905654309076273,0.0943456909237246,0,0,0,0,0
"3570",0.816848552768684,0.175517872903923,0.00763357432739179,0,0,0,0
"3571",0.734181344730241,0.243478520007639,0.0218327127883599,0.000507422473757704,0,0,0
"3572",0.657826505599789,0.298823565347021,0.0413436735221767,0.00198031530223752,2.59402287720491e-05,0,0
"3573",0.904607489220646,0.0953925107793536,0,0,0,0,0
"3574",0.815340851399453,0.176874155197332,0.00778499340321098,0,0,0,0
"3575",0.732532396936544,0.244789510771354,0.0221570732377665,0.000521019054331429,0,0,0
"3576",0.656208858228998,0.29993355947018,0.041809644588594,0.00202115775078574,2.67799614388268e-05,0,0
"3577",0.903777928998121,0.0962220710018772,0,0,0,0,0
"3578",0.814128900526997,0.177964389339414,0.00790671013358694,0,0,0,0
"3579",0.731192248096544,0.245854991896932,0.0224206906073863,0.000532069399135262,0,0,0
"3580",0.654882995889458,0.300843337108734,0.0421915655804212,0.0020546331950405,2.74682263464126e-05,0,0
"3581",0.903111095196703,0.0968889048032939,0,0,0,0,0
"3582",0.813143912062188,0.178850455002879,0.00800563293493071,0,0,0,0
"3583",0.730093830166643,0.246728285621761,0.022636757686491,0.000541126525106538,0,0,0
"3584",0.653789309922356,0.301593800416115,0.0425066070570851,0.00208224663765214,2.80359667887079e-05,0,0
"3585",0.902569139563627,0.0974308604363702,0,0,0,0,0
"3586",0.812336592040562,0.179576695538835,0.00808671242060354,0,0,0,0
"3587",0.729187760026384,0.247448653840629,0.0228149885067816,0.000548597626201743,0,0,0
"3588",0.652882874312203,0.302215776638166,0.042767710172343,0.00210513237309639,2.85065041913094e-05,0,0
"3589",0.902124939809979,0.0978750601900207,0,0,0,0,0
"3590",0.811670644639927,0.18017576156494,0.00815359379512896,0,0,0,0
"3591",0.728436818471745,0.248045687564796,0.0229627043659938,0.000554789597465407,0,0,0
"3592",0.652129136876946,0.302732974723883,0.0429848278475834,0.00212416277673946,2.88977748464511e-05,0,0
"3593",0.901758525422395,0.098241474577599,0,0,0,0,0
"3594",0.811118714326674,0.180672261287193,0.00820902438613,0,0,0,0
"3595",0.727812380557915,0.248542144966703,0.0230855360063463,0.000559938469031315,0,0,0
"3596",0.651501049812467,0.303163954282835,0.043165751332221,0.00214002075300672,2.92238194685035e-05,0,0
"3597",0.901454844970273,0.0985451550297265,0,0,0,0,0
"3598",0.810659762213484,0.1810851206487,0.00825511713781341,0,0,0,0
"3599",0.727292038383177,0.248955841378237,0.0231878912308656,0.000564229007720184,0,0,0
"3600",0.650977109157801,0.303523470861087,0.043316674945119,0.00215324923507083,2.94958009220152e-05,0,0
"3601",0.901202322537833,0.0987976774621632,0,0,0,0,0
"3602",0.810277318842588,0.181429155072735,0.00829352608467536,0,0,0,0
"3603",0.726857976873073,0.249300940618375,0.0232732743988626,0.000567808109689723,0,0,0
"3604",0.650539984838284,0.303823415975524,0.0434425906972162,0.00216428577359668,2.97227153764059e-05,0,0
